,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
75,75,12701,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
76,76,12702,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
77,77,12703,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
78,78,12704,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
79,79,12705,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
80,80,12706,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
81,81,12707,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
82,82,12708,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
83,83,12709,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
84,84,12710,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
85,85,12711,412100301,도덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,412100301
86,86,12712,412100301,도덕산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,412100301
87,87,12713,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
88,88,12714,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
89,89,12715,412100301,도덕산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,412100301
90,90,12716,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
91,91,12717,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
92,92,12718,412100301,도덕산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,412100301
93,93,12719,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
94,94,12720,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
95,95,12721,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
96,96,12722,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
97,97,12723,412100301,도덕산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,412100301
98,98,12724,412100301,도덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,412100301
99,99,12725,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
100,100,12726,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
101,101,12727,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
102,102,12728,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
103,103,12729,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
104,104,12730,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
105,105,12731,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
106,106,12732,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
107,107,12733,412100301,도덕산,광명동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
108,108,12734,412100301,도덕산,광명동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
109,109,12735,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
110,110,12736,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
111,111,12737,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
112,112,12738,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
113,113,12739,412100301,도덕산, , ,0.07,중간,1,1, , , , , ,2016-12-31,412100301
114,114,12740,412100301,도덕산, , ,0.01,중간,1,0, , , , , ,2016-12-31,412100301
115,115,12741,412100301,도덕산, , ,0.08,중간,1,1, , , , , ,2016-12-31,412100301
116,116,12742,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
117,117,12743,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
118,118,12744,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
119,119,12745,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
120,120,12746,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
121,121,12747,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
122,122,12748,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
123,123,12749,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
124,124,12750,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
125,125,12751,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
126,126,12752,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
127,127,12753,412100301,도덕산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,412100301
128,128,12754,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
129,129,12755,412100301,도덕산,광명동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,412100301
130,130,12756,412100301,도덕산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,412100301
131,131,12757,412100301,도덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,412100301
132,132,12758,412100301,도덕산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,412100301
133,133,12759,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
134,134,12760,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
135,135,12761,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
136,136,12762,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
137,137,12763,412100301,도덕산,광명동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
138,138,12764,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
139,139,12765,412100301,도덕산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,412100301
140,140,12766,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
141,141,12767,412100301,도덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,412100301
142,142,12768,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
143,143,12769,412100301,도덕산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,412100301
144,144,12770,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
145,145,12771,412100301,도덕산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,412100301
146,146,12772,412100301,도덕산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,412100301
147,147,12773,412100301,도덕산,광명동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
148,148,12774,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
149,149,12775,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
150,150,12776,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
151,151,12777,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
152,152,12778,412100301,도덕산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,412100301
153,153,12779,412100301,도덕산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,412100301
154,154,12780,412100301,도덕산,하안동구간, ,0.07,중간,1,1, , , , , ,2016-12-31,412100301
155,155,12781,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
156,156,12782,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
157,157,12783,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
158,158,12784,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
159,159,12785,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
160,160,12786,412100301,도덕산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,412100301
161,161,12787,412100301,도덕산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,412100301
162,162,12788,412100301,도덕산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,412100301
163,163,12789,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
164,164,12790,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
165,165,12791,412100301,도덕산,광명동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
166,166,12792,412100301,도덕산,광명동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
167,167,12793,412100301,도덕산,광명동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,412100301
168,168,12794,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
169,169,12795,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
170,170,12796,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
171,171,12797,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
172,172,12798,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
173,173,12799,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
174,174,12800,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
175,175,12801,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
176,176,12802,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
177,177,12803,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
178,178,12804,412100301,도덕산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,412100301
179,179,12805,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
180,180,12806,412100301,도덕산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,412100301
181,181,12807,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
182,182,12808,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
183,183,12809,412100301,도덕산,철산동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,412100301
184,184,12810,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
185,185,12811,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
186,186,12812,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
187,187,12813,412100301,도덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,412100301
188,188,12814,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
189,189,12815,412100301,도덕산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,412100301
190,190,12816,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
191,191,12817,412100301,도덕산,광명동구간, ,0.1,중간,2,1, , , , , ,2016-12-31,412100301
192,192,12818,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
193,193,12819,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
194,194,12820,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
195,195,12821,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
196,196,12822,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
197,197,12823,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
198,198,12824,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
199,199,12825,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
200,200,12826,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
201,201,12827,412100301,도덕산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,412100301
202,202,12828,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
203,203,12829,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
204,204,12830,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
205,205,12831,412100301,도덕산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,412100301
206,206,12832,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
207,207,12833,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
208,208,12834,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
209,209,12835,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
210,210,12836,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
211,211,12837,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
212,212,12838,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
213,213,12839,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
214,214,12840,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
215,215,12841,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
216,216,12842,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
217,217,12843,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
218,218,12844,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
219,219,12845,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
220,220,12846,412100301,도덕산,광명동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,412100301
221,221,12847,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
222,222,12848,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
223,223,12849,412100301,도덕산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,412100301
224,224,12850,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
225,225,12851,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
226,226,12852,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
227,227,12853,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
228,228,12854,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
229,229,12855,412100301,도덕산,철산동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
230,230,12856,412100301,도덕산,철산동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
231,231,12857,412100301,도덕산,광명동구간,광명시청-도덕산정상-한치고개육교,0.11,쉬움,2,1,토사, , ,전체적으로 완만한 산세지만 견사가 급해서 나무 계단을 만들어 놓은 곳이 있음,Y,2016-12-31,412100301
232,232,12858,412100301,도덕산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,412100301
