FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
84,13065,113200102,도봉산_자운봉, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,113200101
85,13066,113200102,도봉산_자운봉, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,113200101
86,13067,113200102,도봉산_자운봉, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,113200101
87,13068,113200102,도봉산_자운봉,도봉동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,113200101
88,13069,113200102,도봉산_자운봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,113200101
89,13070,113200102,도봉산_자운봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,113200101
90,13071,113200102,도봉산_자운봉, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,113200101
91,13072,113200102,도봉산_자운봉, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,113200101
92,13073,113200102,도봉산_자운봉,도봉동구간, ,0.44,중간,9,7, , , , , ,2016-12-31,113200101
93,13074,113200102,도봉산_자운봉, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,113200101
94,13075,113200102,도봉산_자운봉, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,113200101
95,13076,113200102,도봉산_자운봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,113200101
96,13077,113200102,도봉산_자운봉, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,113200101
97,13078,113200102,도봉산_자운봉, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,113200101
98,13079,113200102,도봉산_자운봉, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,113200101
99,13080,113200102,도봉산_자운봉, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,113200101
100,13081,113200102,도봉산_자운봉, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,113200101
101,13082,113200102,도봉산_자운봉, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,113200101
102,13083,113200102,도봉산_자운봉, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,113200101
103,13084,113200102,도봉산_자운봉, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,113200101
104,13085,113200102,도봉산_자운봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,113200101
105,13086,113200102,도봉산_자운봉, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,113200101
106,13087,113200102,도봉산_자운봉, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,113200101
107,13088,113200102,도봉산_자운봉,도봉동구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,113200101
108,13089,113200102,도봉산_자운봉,도봉동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,113200101
109,13090,113200102,도봉산_자운봉, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,113200101
110,13091,113200102,도봉산_자운봉, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,113200101
111,13092,113200102,도봉산_자운봉, , ,0.66,쉬움,12,8, , , , , ,2016-12-31,113200101
112,13093,113200102,도봉산_자운봉,도봉동구간, ,0.49,중간,9,6, , , , , ,2016-12-31,113200101
113,13094,113200102,도봉산_자운봉, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,113200101
114,13095,113200102,도봉산_자운봉, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,113200101
115,13096,113200102,도봉산_자운봉, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,113200101
116,13097,113200102,도봉산_자운봉, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,113200101
117,13098,113200102,도봉산_자운봉, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,113200101
118,13099,113200102,도봉산_자운봉, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,113200101
119,13100,113200102,도봉산_자운봉, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,113200101
120,13101,113200102,도봉산_자운봉, , ,0.41,중간,9,6, , , , , ,2016-12-31,113200101
121,13102,113200102,도봉산_자운봉, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,113200101
122,13103,113200102,도봉산_자운봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,113200101
123,13104,113200102,도봉산_자운봉, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,113200101
124,13105,113200102,도봉산_자운봉, , ,0.77,쉬움,14,10, , , , , ,2016-12-31,113200101
125,13106,113200102,도봉산_자운봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,113200101
126,13107,113200102,도봉산_자운봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,113200101
127,13108,113200102,도봉산_자운봉, , ,0.59,중간,13,9, , , , , ,2016-12-31,113200101
128,13109,113200102,도봉산_자운봉, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,113200101
129,13110,113200102,도봉산_자운봉, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,113200101
130,13111,113200102,도봉산_자운봉, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,113200101
131,13112,113200102,도봉산_자운봉, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,113200101
132,13113,113200102,도봉산_자운봉, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,113200101
133,13114,113200102,도봉산_자운봉, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,113200101
134,13115,113200102,도봉산_자운봉, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,113200101
135,13116,113200102,도봉산_자운봉, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,113200101
136,13117,113200102,도봉산_자운봉, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,113200101
137,13118,113200102,도봉산_자운봉, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,113200101
138,13119,113200102,도봉산_자운봉, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,113200101
139,13120,113200102,도봉산_자운봉, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,113200101
140,13121,113200102,도봉산_자운봉, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,113200101
141,13122,113200102,도봉산_자운봉, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,113200101
142,13123,113200102,도봉산_자운봉, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,113200101
143,13124,113200102,도봉산_자운봉, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,113200101
144,13125,113200102,도봉산_자운봉, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,113200101
145,13126,113200102,도봉산_자운봉, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,113200101
146,13127,113200102,도봉산_자운봉, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,113200101
147,13128,113200102,도봉산_자운봉, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,113200101
148,13129,113200102,도봉산_자운봉, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,113200101
149,13130,113200102,도봉산_자운봉, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,113200101
150,13131,113200102,도봉산_자운봉, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,113200101
151,13132,113200102,도봉산_자운봉, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,113200101
152,13133,113200102,도봉산_자운봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,113200101
153,13134,113200102,도봉산_자운봉, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,113200101
154,13135,113200102,도봉산_자운봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,113200101
155,13136,113200102,도봉산_자운봉, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,113200101
156,13137,113200102,도봉산_자운봉, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,113200101
157,13138,113200102,도봉산_자운봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,113200101
158,13139,113200102,도봉산_자운봉,호원동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,411500101
159,13140,113200102,도봉산_자운봉, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411500101
160,13141,113200102,도봉산_자운봉, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,411500101
161,13142,113200102,도봉산_자운봉, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,411500101
162,13143,113200102,도봉산_자운봉, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,411500101
163,13144,113200102,도봉산_자운봉, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,411500101
164,13145,113200102,도봉산_자운봉, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411500101
165,13146,113200102,도봉산_자운봉, , ,0.87,쉬움,15,11, , , , , ,2016-12-31,411500101
166,13147,113200102,도봉산_자운봉, , ,0.81,쉬움,14,10, , , , , ,2016-12-31,411500101
167,13148,113200102,도봉산_자운봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411500101
168,13149,113200102,도봉산_자운봉, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,411500101
169,13150,113200102,도봉산_자운봉, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,411500101
170,13151,113200102,도봉산_자운봉, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,411500101
171,13152,113200102,도봉산_자운봉, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,411500101
172,13153,113200102,도봉산_자운봉, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411500101
173,13154,113200102,도봉산_자운봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411500101
174,13155,113200102,도봉산_자운봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411500101
175,13156,113200102,도봉산_자운봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411500101
176,13157,113200102,도봉산_자운봉, , ,1.3,쉬움,23,16, , , , , ,2016-12-31,411500101
177,13158,113200102,도봉산_자운봉, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,411500101
178,13159,113200102,도봉산_자운봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411500101
179,13160,113200102,도봉산_자운봉,호원동구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,411500101
180,13161,113200102,도봉산_자운봉, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,411500101
181,13162,113200102,도봉산_자운봉, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,411500101
182,13163,113200102,도봉산_자운봉, , ,0.87,쉬움,15,11, , , , , ,2016-12-31,411500101
183,13164,113200102,도봉산_자운봉,호원동구간, ,0.21,중간,4,3, , , , , ,2016-12-31,411500101
184,13165,113200102,도봉산_자운봉, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,411500101
185,13166,113200102,도봉산_자운봉, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,411500101
186,13167,113200102,도봉산_자운봉, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,411500101
187,13168,113200102,도봉산_자운봉, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,411500101
188,13169,113200102,도봉산_자운봉,호원동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,411500101
189,13170,113200102,도봉산_자운봉, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,411500101
190,13171,113200102,도봉산_자운봉, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,411500101
191,13172,113200102,도봉산_자운봉, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411500101
192,13173,113200102,도봉산_자운봉, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,411500101
193,13174,113200102,도봉산_자운봉, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411500101
194,13175,113200102,도봉산_자운봉,호원동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,411500101
195,13176,113200102,도봉산_자운봉, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,411500101
196,13177,113200102,도봉산_자운봉, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411500101
197,13178,113200102,도봉산_자운봉, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,411500101
198,13179,113200102,도봉산_자운봉, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,411500101
199,13180,113200102,도봉산_자운봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,411500101
200,13181,113200102,도봉산_자운봉, , ,1.14,쉬움,20,14, , , , , ,2016-12-31,411500101
201,13182,113200102,도봉산_자운봉, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,411500101
202,13183,113200102,도봉산_자운봉, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,411500101
203,13184,113200102,도봉산_자운봉, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,411500101
204,13185,113200102,도봉산_자운봉, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,411500101
205,13186,113200102,도봉산_자운봉, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,411500101
206,13187,113200102,도봉산_자운봉, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,411500101
207,13188,113200102,도봉산_자운봉, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,411500101
208,13189,113200102,도봉산_자운봉,호원동구간, ,1.06,쉬움,19,13, , , , , ,2016-12-31,411500101
209,13190,113200102,도봉산_자운봉, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,411500101
210,13191,113200102,도봉산_자운봉, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,411500101
211,13192,113200102,도봉산_자운봉, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,411500101
212,13193,113200102,도봉산_자운봉, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,411500101
213,13194,113200102,도봉산_자운봉, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,411500101
214,13195,113200102,도봉산_자운봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411500101
215,13196,113200102,도봉산_자운봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,411500101
216,13197,113200102,도봉산_자운봉, , ,1.26,쉬움,22,16, , , , , ,2016-12-31,411500101
217,13198,113200102,도봉산_자운봉, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,411500101
218,13199,113200102,도봉산_자운봉, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,411500101
219,13200,113200102,도봉산_자운봉, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,411500101
220,13201,113200102,도봉산_자운봉, , ,0.6,쉬움,11,7, , , , , ,2016-12-31,411500101
221,13202,113200102,도봉산_자운봉, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,411500101
222,13203,113200102,도봉산_자운봉, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,411500101
223,13204,113200102,도봉산_자운봉,호원동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,411500101
224,13205,113200102,도봉산_자운봉, , ,0.86,쉬움,15,11, , , , , ,2016-12-31,411500101
225,13206,113200102,도봉산_자운봉, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,416300601
226,13207,113200102,도봉산_자운봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,416300601
227,13208,113200102,도봉산_자운봉, , ,1.04,쉬움,18,13, , , , , ,2016-12-31,416300601
228,13209,113200102,도봉산_자운봉, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,416300601
229,13210,113200102,도봉산_자운봉, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,416300601
230,13211,113200102,도봉산_자운봉,교현리구간, ,0.13,중간,2,2, , , , , ,2016-12-31,416300601
231,13212,113200102,도봉산_자운봉, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,416300601
232,13213,113200102,도봉산_자운봉,교현리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,416300601
233,13214,113200102,도봉산_자운봉, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,416300601
234,13215,113200102,도봉산_자운봉, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,416300601
235,13216,113200102,도봉산_자운봉, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,416300601
236,13217,113200102,도봉산_자운봉, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,416300601
237,13218,113200102,도봉산_자운봉,울대리구간, ,1.0,쉬움,18,12, , , , , ,2016-12-31,416300601
238,13219,113200102,도봉산_자운봉, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,416300601
239,13220,113200102,도봉산_자운봉, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,416300601
240,13221,113200102,도봉산_자운봉, , ,0.68,쉬움,12,8, , , , , ,2016-12-31,416300601
241,13222,113200102,도봉산_자운봉,울대리구간, ,1.14,쉬움,34,24, , , , , ,2016-12-31,416300601
242,13223,113200102,도봉산_자운봉, , ,2.09,쉬움,37,26, , , , , ,2016-12-31,416300601
243,13224,113200102,도봉산_자운봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,416300601
244,13225,113200102,도봉산_자운봉, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,416300601
245,13226,113200102,도봉산_자운봉, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,416300601
246,13227,113200102,도봉산_자운봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,416300601
247,13228,113200102,도봉산_자운봉,교현리구간, ,1.28,쉬움,23,16, , , , , ,2016-12-31,416300601
248,13229,113200102,도봉산_자운봉,울대리구간, ,0.56,쉬움,10,7, , , , , ,2016-12-31,416300601
249,13230,113200102,도봉산_자운봉, , ,0.57,쉬움,10,7, , , , , ,2016-12-31,416300601
250,13231,113200102,도봉산_자운봉, , ,1.15,쉬움,20,14, , , , , ,2016-12-31,416300601
251,13232,113200102,도봉산_자운봉, , ,0.7,쉬움,12,9, , , , , ,2016-12-31,416300601
252,13233,113200102,도봉산_자운봉, , ,1.37,쉬움,24,17, , , , , ,2016-12-31,416300601
253,13234,113200102,도봉산_자운봉, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,416300601
254,13235,113200102,도봉산_자운봉,울대리구간, ,2.04,쉬움,77,54, , , , , ,2016-12-31,416300601
255,13236,113200102,도봉산_자운봉, , ,1.44,쉬움,25,18, , , , , ,2016-12-31,416300601
256,13237,113200102,도봉산_자운봉,울대리구간, ,0.85,쉬움,15,11, , , , , ,2016-12-31,416300601
257,13238,113200102,도봉산_자운봉, , ,1.24,쉬움,22,15, , , , , ,2016-12-31,416300601
258,13239,113200102,도봉산_자운봉, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,113200101
259,13240,113200102,도봉산_자운봉, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,113200101
