FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
137,3405,451100501,고덕산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2599990500
138,3406,451100501,고덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2599990500
139,3407,451100501,고덕산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2599990500
140,3408,451100501,고덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2599990500
141,3409,451100501,고덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2599990500
142,3410,451100501,고덕산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2599990500
143,3411,451100501,고덕산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,2599990500
144,3412,451100501,고덕산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2599990500
145,3413,451100501,고덕산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2599990500
146,3414,451100501,고덕산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2599990500
147,3415,451100501,고덕산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2599990500
148,3416,451100501,고덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2599990500
149,3417,451100501,고덕산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2599990500
150,3418,451100501,고덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2599990500
151,3419,451100501,고덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2599990500
152,3420,451100501,고덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2599990500
153,3421,451100501,고덕산,평화동2가구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,2599990500
154,3422,451100501,고덕산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,2599990500
155,3423,451100501,고덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2599990500
156,3424,451100501,고덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2599990500
157,3425,451100501,고덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2599990500
158,3426,451100501,고덕산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2599990500
159,3427,451100501,고덕산,석구동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,2599990500
160,3428,451100501,고덕산,동서학동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,2599990500
161,3429,451100501,고덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2599990500
162,3430,451100501,고덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2599990500
163,3431,451100501,고덕산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2599990500
164,3432,451100501,고덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2599990500
165,3433,451100501,고덕산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2599990500
166,3434,451100501,고덕산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2599990500
167,3435,451100501,고덕산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2599990500
168,3436,451100501,고덕산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2599990500
169,3437,451100501,고덕산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2599990500
170,3438,451100501,고덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2599990500
171,3439,451100501,고덕산, , ,0.73,쉬움,13,9, , , , , ,2016-12-31,2599990500
172,3440,451100501,고덕산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2599990500
173,3441,451100501,고덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2599990500
174,3442,451100501,고덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2599990500
175,3443,451100501,고덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2599990500
176,3444,451100501,고덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2599990500
177,3445,451100501,고덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2599990500
178,3446,451100501,고덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2599990500
179,3447,451100501,고덕산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2599990500
180,3448,451100501,고덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2599990500
181,3449,451100501,고덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2599990500
182,3450,451100501,고덕산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2599990500
183,3451,451100501,고덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2599990500
184,3452,451100501,고덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2599990500
185,3453,451100501,고덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2599990500
186,3454,451100501,고덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2599990500
187,3455,451100501,고덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2599990500
188,3456,451100501,고덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2599990500
189,3457,451100501,고덕산, , ,0.95,쉬움,17,12, , , , , ,2016-12-31,2599990500
190,3458,451100501,고덕산, , ,1.07,쉬움,19,13, , , , , ,2016-12-31,2599990500
191,3459,451100501,고덕산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2599990500
192,3460,451100501,고덕산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2599990500
193,3461,451100501,고덕산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2599990500
194,3462,451100501,고덕산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2599990500
195,3463,451100501,고덕산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2599990500
196,3464,451100501,고덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2599990500
197,3465,451100501,고덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2599990500
198,3466,451100501,고덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2599990500
199,3467,451100501,고덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2599990500
200,3468,451100501,고덕산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2599990500
201,3469,451100501,고덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2599990500
202,3470,451100501,고덕산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2599990500
203,3471,451100501,고덕산,덕천리구간, ,3.42,쉬움,60,42, , , , , ,2016-12-31,2599990500
204,3472,451100501,고덕산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2599990500
205,3473,451100501,고덕산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2599990500
206,3474,451100501,고덕산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2599990500
207,3475,451100501,고덕산, , ,0.89,쉬움,16,11, , , , , ,2016-12-31,2599990500
208,3476,451100501,고덕산,석구동구간, ,0.93,쉬움,16,11, , , , , ,2016-12-31,2599990500
209,3477,451100501,고덕산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,2599990500
210,3478,451100501,고덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2599990500
211,3479,451100501,고덕산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2599990500
212,3480,451100501,고덕산,평화동2가구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,2599990500
213,3481,451100501,고덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2599990500
214,3482,451100501,고덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2599990500
215,3483,451100501,고덕산, , ,0.7,쉬움,15,11, , , , , ,2016-12-31,2599990500
216,3484,451100501,고덕산,평화동2가구간, ,0.64,쉬움,11,8, , , , , ,2016-12-31,2599990500
217,3485,451100501,고덕산,평화동1가구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,2599990500
218,3486,451100501,고덕산,서서학동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,2599990500
219,3487,451100501,고덕산,서서학동구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,2599990500
220,3488,451100501,고덕산,서서학동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,2599990500
221,3489,451100501,고덕산,서서학동구간, ,1.56,쉬움,28,19, , , , , ,2016-12-31,2599990500
222,3490,451100501,고덕산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2599990500
223,3491,451100501,고덕산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2599990500
224,3492,451100501,고덕산,동서학동구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,2599990500
225,3493,451100501,고덕산,동서학동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,2599990500
226,3494,451100501,고덕산,동서학동구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,2599990500
227,3495,451100501,고덕산,대성동구간, ,2.19,쉬움,39,27, , , , , ,2016-12-31,2599990500
228,3496,451100501,고덕산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2599990500
229,3497,451100501,고덕산,대성동구간, ,1.25,쉬움,22,15, , , , , ,2016-12-31,2599990500
230,3498,451100501,고덕산, , ,0.57,쉬움,10,7, , , , , ,2016-12-31,2599990500
231,3499,451100501,고덕산,색장동구간, ,2.22,쉬움,83,58, , , , , ,2016-12-31,2599990500
