FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
18,2662,282600201,계양산,임학동구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,282600201
19,2663,282600201,계양산,임학동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
20,2664,282600201,계양산,임학동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
21,2665,282600201,계양산,임학동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282600201
22,2666,282600201,계양산,계양산정상송전탑길구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
23,2667,282600201,계양산,임학동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,282600201
24,2668,282600201,계양산,계양산정상송전탑길구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,282600201
25,2669,282600201,계양산,다남동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282600201
26,2670,282600201,계양산,임학동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
27,2671,282600201,계양산,연무정입구-정상구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
28,2672,282600201,계양산,임학동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
29,2673,282600201,계양산,임학동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
30,2674,282600201,계양산,임학동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,282600201
31,2675,282600201,계양산,임학동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
32,2676,282600201,계양산,임학동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282600201
33,2677,282600201,계양산,계양산정상송전탑길구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
34,2678,282600201,계양산,다남동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
35,2679,282600201,계양산,다남동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
36,2680,282600201,계양산,방축동구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,282600201
37,2681,282600201,계양산,다남동구간, ,0.24,쉬움,4,3,토사, , , , ,2016-12-31,282600201
38,2682,282600201,계양산,다남동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,282600201
39,2683,282600201,계양산,다남동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,282600201
40,2684,282600201,계양산,다남동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,282600201
41,2685,282600201,계양산,다남동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
42,2686,282600201,계양산,계산동구간, ,0.24,쉬움,4,3,토사, , , , ,2016-12-31,282600201
43,2687,282600201,계양산,계산동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
44,2688,282600201,계양산,계산동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
45,2689,282600201,계양산,장맹이고개-산림욕장구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
46,2690,282600201,계양산,장맹이고개-산림욕장구간, ,0.68,중간,20,14,토사, , , , ,2016-12-31,282600201
47,2691,282600201,계양산,장맹이고개-산림욕장구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,282600201
48,2692,282600201,계양산,장맹이고개-산림욕장구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
49,2693,282600201,계양산,계산동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282600201
50,2694,282600201,계양산,계산동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282600201
51,2695,282600201,계양산,계산동구간, ,0.02,중간,1,0,토사, , , , ,2016-12-31,282600201
52,2696,282600201,계양산,계산동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
53,2697,282600201,계양산,계산동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
54,2698,282600201,계양산,계산동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
55,2699,282600201,계양산,공촌동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,282600201
56,2700,282600201,계양산,공촌동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
57,2701,282600201,계양산,장맹이고개-산림욕장구간, ,0.2,쉬움,4,2,토사, , , , ,2016-12-31,282600201
58,2702,282600201,계양산,계산동구간, ,0.23,쉬움,4,3,토사, , , , ,2016-12-31,282600201
59,2703,282600201,계양산,공촌동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
60,2704,282600201,계양산,공촌동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
61,2705,282600201,계양산,공촌동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
62,2706,282600201,계양산,공촌동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
63,2707,282600201,계양산,공촌동구간, ,0.38,쉬움,7,5,토사, , , , ,2016-12-31,282600201
64,2708,282600201,계양산,다남동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282600201
65,2709,282600201,계양산,방축동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,282600201
66,2710,282600201,계양산,공촌동구간, ,0.3,쉬움,5,4,토사, , , , ,2016-12-31,282600201
67,2711,282600201,계양산,목상동솔밭구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,282600201
68,2712,282600201,계양산,목상동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
69,2713,282600201,계양산,목상동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,282600201
70,2714,282600201,계양산,공촌동구간, ,0.28,쉬움,5,3,토사, , , , ,2016-12-31,282600201
71,2715,282600201,계양산,계산동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,282600201
72,2716,282600201,계양산,공촌동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,282600201
73,2717,282600201,계양산,공촌동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
74,2718,282600201,계양산,공촌동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,282600201
75,2719,282600201,계양산,공촌동구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,282600201
76,2720,282600201,계양산,목상동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,282600201
77,2721,282600201,계양산,목상동구간, ,0.27,쉬움,5,3,토사, , , , ,2016-12-31,282600201
78,2722,282600201,계양산,목상동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,282600201
79,2723,282600201,계양산,목상동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,282600201
80,2724,282600201,계양산,목상동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,282600201
81,2725,282600201,계양산,다남동구간, ,0.15,쉬움,3,2,토사, , , , ,2016-12-31,282600201
82,2726,282600201,계양산,목상동구간, ,0.28,쉬움,5,3,토사, , , , ,2016-12-31,282600201
83,2727,282600201,계양산,목상동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
84,2728,282600201,계양산,목상동구간, ,0.62,쉬움,11,8,토사, , , , ,2016-12-31,282600201
85,2729,282600201,계양산,목상동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
86,2730,282600201,계양산,목상동구간, ,2.35,쉬움,41,29,토사, , , , ,2016-12-31,282600201
87,2731,282600201,계양산,계산동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
88,2732,282600201,계양산,계양산정상송전탑길구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,282600201
89,2733,282600201,계양산,목상동구간, ,0.54,쉬움,10,7,토사, , , , ,2016-12-31,282600201
90,2734,282600201,계양산,목상동솔밭구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
91,2735,282600201,계양산,목상동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,282600201
92,2736,282600201,계양산,목상동구간, ,0.35,쉬움,6,4,토사, , , , ,2016-12-31,282600201
93,2737,282600201,계양산,다남동구간, ,0.26,쉬움,5,3,토사, , , , ,2016-12-31,282600201
94,2738,282600201,계양산,목상동구간, ,0.28,쉬움,5,3,토사, , , , ,2016-12-31,282600201
95,2739,282600201,계양산,목상동구간, ,0.23,쉬움,4,3,토사, , , , ,2016-12-31,282600201
96,2740,282600201,계양산,목상동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
97,2741,282600201,계양산,목상동구간, ,0.14,쉬움,2,2,토사, , , , ,2016-12-31,282600201
98,2742,282600201,계양산,목상동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
99,2743,282600201,계양산,목상동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,282600201
100,2744,282600201,계양산,목상동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,282600201
101,2745,282600201,계양산,다남동구간, ,0.71,쉬움,13,9,토사, , , , ,2016-12-31,282600201
102,2746,282600201,계양산,다남동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,282600201
103,2747,282600201,계양산,다남동구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,282600201
104,2748,282600201,계양산,다남동구간, ,0.18,쉬움,3,2,토사, , , , ,2016-12-31,282600201
105,2749,282600201,계양산,다남동구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,282600201
106,2750,282600201,계양산,다남동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,282600201
107,2751,282600201,계양산,다남동구간, ,0.25,쉬움,4,3,토사, , , , ,2016-12-31,282600201
108,2752,282600201,계양산,다남동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
109,2753,282600201,계양산,다남동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
110,2754,282600201,계양산,다남동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
111,2755,282600201,계양산,다남동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
112,2756,282600201,계양산,다남동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
113,2757,282600201,계양산,다남동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
114,2758,282600201,계양산,다남동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,282600201
115,2759,282600201,계양산,다남동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
116,2760,282600201,계양산,연무정입구-정상구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
117,2761,282600201,계양산,연무정입구-정상구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,282600201
118,2762,282600201,계양산,다남동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
119,2763,282600201,계양산,다남동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282600201
120,2764,282600201,계양산,연무정입구-정상구간, ,0.18,쉬움,3,2,토사, , , , ,2016-12-31,282600201
121,2765,282600201,계양산,연무정입구-정상구간, ,0.2,쉬움,4,2,토사, , , , ,2016-12-31,282600201
122,2766,282600201,계양산,연무정입구-정상구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
123,2767,282600201,계양산,연무정입구-정상구간, ,0.33,쉬움,6,4,토사, , , , ,2016-12-31,282600201
124,2768,282600201,계양산,연무정입구-정상구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,282600201
125,2769,282600201,계양산,임학동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
126,2770,282600201,계양산,임학동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
127,2771,282600201,계양산,임학동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
128,2772,282600201,계양산,임학동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
129,2773,282600201,계양산,임학동구간, ,0.05,중간,1,1,토사, , , , ,2016-12-31,282600201
130,2774,282600201,계양산,임학동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
131,2775,282600201,계양산,계산동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
132,2776,282600201,계양산,계산동구간, ,0.14,쉬움,2,2,토사, , , , ,2016-12-31,282600201
133,2777,282600201,계양산,임학동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282600201
134,2778,282600201,계양산,임학동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
135,2779,282600201,계양산,임학동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
136,2780,282600201,계양산,임학동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
137,2781,282600201,계양산,임학동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,282600201
138,2782,282600201,계양산,임학동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
139,2783,282600201,계양산,임학동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
140,2784,282600201,계양산,임학동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282600201
141,2785,282600201,계양산,임학동구간, ,0.37,쉬움,7,5,토사, , , , ,2016-12-31,282600201
142,2786,282600201,계양산,임학동구간, ,0.32,쉬움,6,4,토사, , , , ,2016-12-31,282600201
143,2787,282600201,계양산,임학동구간, ,0.24,쉬움,4,3,토사, , , , ,2016-12-31,282600201
144,2788,282600201,계양산,임학동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
145,2789,282600201,계양산,임학동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
146,2790,282600201,계양산,병방동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,282600201
147,2791,282600201,계양산,방축동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
148,2792,282600201,계양산,방축동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
149,2793,282600201,계양산,다남동구간, ,0.27,쉬움,5,3,토사, , , , ,2016-12-31,282600201
150,2794,282600201,계양산,다남동구간, ,0.52,쉬움,9,6,토사, , , , ,2016-12-31,282600201
151,2795,282600201,계양산,목상동구간, ,0.61,쉬움,13,9,토사, , , , ,2016-12-31,282600201
152,2796,282600201,계양산,목상동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
153,2797,282600201,계양산,목상동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
154,2798,282600201,계양산,목상동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
155,2799,282600201,계양산,목상동구간, ,0.66,쉬움,12,9,토사, , , , ,2016-12-31,282600201
156,2800,282600201,계양산,목상동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
157,2801,282600201,계양산,목상동구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,282600201
158,2802,282600201,계양산,목상동구간, ,0.31,쉬움,5,4,토사, , , , ,2016-12-31,282600201
159,2803,282600201,계양산,목상동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
160,2804,282600201,계양산,목상동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
161,2805,282600201,계양산,목상동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282600201
162,2806,282600201,계양산,목상동구간, ,0.17,중간,3,2,토사, , , , ,2016-12-31,282600201
163,2807,282600201,계양산,공촌동구간, ,0.21,쉬움,4,3,토사, , , , ,2016-12-31,282600201
164,2808,282600201,계양산,공촌동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
165,2809,282600201,계양산,공촌동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
166,2810,282600201,계양산,목상동구간, ,0.6,쉬움,11,7,토사, , , , ,2016-12-31,282600201
167,2811,282600201,계양산,공촌동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,282600201
168,2812,282600201,계양산,공촌동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
169,2813,282600201,계양산,공촌동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282600201
170,2814,282600201,계양산,공촌동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
171,2815,282600201,계양산,공촌동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
172,2816,282600201,계양산,계산동구간, ,0.26,쉬움,5,3,토사, , , , ,2016-12-31,282600201
173,2817,282600201,계양산,공촌동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
174,2818,282600201,계양산,공촌동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
175,2819,282600201,계양산,계산동구간, ,0.18,쉬움,3,2,토사, , , , ,2016-12-31,282600201
176,2820,282600201,계양산,장맹이고개-산림욕장구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
177,2821,282600201,계양산,계산동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
178,2822,282600201,계양산,계산동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
179,2823,282600201,계양산,계산동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282600201
180,2824,282600201,계양산,계산동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
181,2825,282600201,계양산,계산동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
182,2826,282600201,계양산,계산동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
183,2827,282600201,계양산,계산동구간, ,0.01,중간,1,0,토사, , , , ,2016-12-31,282600201
184,2828,282600201,계양산,계산동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
185,2829,282600201,계양산,계산동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282600201
186,2830,282600201,계양산,계산동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
187,2831,282600201,계양산,계산동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,282600201
188,2832,282600201,계양산,계산동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
189,2833,282600201,계양산,계산동구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,282600201
190,2834,282600201,계양산,계산동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,282600201
191,2835,282600201,계양산,계산동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
192,2836,282600201,계양산,계산동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
193,2837,282600201,계양산,계산동구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,282600201
194,2838,282600201,계양산,계양문화회관-정상부구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
195,2839,282600201,계양산,계산동구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,282600201
196,2840,282600201,계양산,계산동구간, ,0.37,쉬움,7,5,토사, , , , ,2016-12-31,282600201
197,2841,282600201,계양산,계산동구간, ,0.41,쉬움,7,5,토사, , , , ,2016-12-31,282600201
198,2842,282600201,계양산,목상동구간, ,0.26,쉬움,5,3,토사, , , , ,2016-12-31,282600201
199,2843,282600201,계양산,공촌동구간, ,0.15,중간,3,2,토사, , , , ,2016-12-31,282600201
200,2844,282600201,계양산,목상동구간, ,0.14,쉬움,2,2,토사, , , , ,2016-12-31,282600201
201,2845,282600201,계양산,목상동구간, ,0.21,쉬움,4,3,토사, , , , ,2016-12-31,282600201
202,2846,282600201,계양산,목상동구간, ,0.22,쉬움,4,3,토사, , , , ,2016-12-31,282600201
203,2847,282600201,계양산,목상동구간, ,0.3,쉬움,5,4,토사, , , , ,2016-12-31,282600201
204,2848,282600201,계양산,임학동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
205,2849,282600201,계양산,계산동구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,282600201
206,2850,282600201,계양산,다남동구간, ,0.68,쉬움,12,8,토사, , , , ,2016-12-31,282600201
207,2851,282600201,계양산,계산동구간, ,0.15,쉬움,3,2,토사, , , , ,2016-12-31,282600201
208,2852,282600201,계양산,공촌동구간, ,0.37,쉬움,7,5,토사, , , , ,2016-12-31,282600201
209,2853,282600201,계양산,공촌동구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,282600201
210,2854,282600201,계양산,공촌동구간, ,0.18,쉬움,3,2,토사, , , , ,2016-12-31,282600201
211,2855,282600201,계양산,공촌동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
212,2856,282600201,계양산,공촌동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282600201
213,2857,282600201,계양산,방축동구간, ,0.24,쉬움,4,3,토사, , , , ,2016-12-31,282600201
214,2858,282600201,계양산,방축동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
215,2859,282600201,계양산,다남동구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,282600201
216,2860,282600201,계양산,다남동구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,282600201
217,2861,282600201,계양산,다남동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,282600201
218,2862,282600201,계양산,다남동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
219,2863,282600201,계양산,다남동구간, ,0.36,쉬움,6,4,토사, , , , ,2016-12-31,282600201
220,2864,282600201,계양산,계산동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282600201
221,2865,282600201,계양산,계산동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,282600201
222,2866,282600201,계양산,계산동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
223,2867,282600201,계양산,목상동구간, ,0.66,쉬움,14,10,토사, , , , ,2016-12-31,282600201
224,2868,282600201,계양산,목상동구간, ,0.49,쉬움,9,6,토사, , , , ,2016-12-31,282600201
225,2869,282600201,계양산,계양문화회관-정상부구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
226,2870,282600201,계양산,임학동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
227,2871,282600201,계양산,임학동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282600201
228,2872,282600201,계양산,임학동구간, ,0.31,쉬움,5,4,토사, , , , ,2016-12-31,282600201
229,2873,282600201,계양산,임학동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
230,2874,282600201,계양산,임학동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282600201
231,2875,282600201,계양산,방축동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,282600201
232,2876,282600201,계양산,방축동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,282600201
233,2877,282600201,계양산,공촌동구간, ,0.48,중간,10,7,토사, , , , ,2016-12-31,282600201
234,2878,282600201,계양산,공촌동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282600201
235,2879,282600201,계양산,공촌동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282600201
236,2880,282600201,계양산,계산동구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,282600201
237,2881,282600201,계양산,계산동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282600201
238,2882,282600201,계양산,목상동구간, ,0.25,쉬움,4,3,토사, , , , ,2016-12-31,282600201
239,2883,282600201,계양산,목상동구간, ,0.31,쉬움,5,4,토사, , , , ,2016-12-31,282600201
240,2884,282600201,계양산,목상동구간, ,0.4,쉬움,7,5,토사, , , , ,2016-12-31,282600201
