FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
83,18415,281850101,문학산,선학동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
84,18416,281850101,문학산,선학동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
85,18417,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
86,18418,281850101,문학산,선학동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408070100
87,18419,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
88,18420,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
89,18421,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
90,18422,281850101,문학산,선학동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,1408070100
91,18423,281850101,문학산,선학동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
92,18424,281850101,문학산,학익동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
93,18425,281850101,문학산,학익동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
94,18426,281850101,문학산,연수동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,1408070100
95,18427,281850101,문학산,선학동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
96,18428,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
97,18429,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
98,18430,281850101,문학산,선학동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
99,18431,281850101,문학산,선학동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
100,18432,281850101,문학산,선학동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
101,18433,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
102,18434,281850101,문학산,선학동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
103,18435,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
104,18436,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
105,18437,281850101,문학산,선학동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
106,18438,281850101,문학산,학익동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
107,18439,281850101,문학산,학익동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
108,18440,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
109,18441,281850101,문학산,청학동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
110,18442,281850101,문학산,청학동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
111,18443,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
112,18444,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
113,18445,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
114,18446,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
115,18447,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
116,18448,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
117,18449,281850101,문학산,선학동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
118,18450,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
119,18451,281850101,문학산,선학동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
120,18452,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
121,18453,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
122,18454,281850101,문학산,선학동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
123,18455,281850101,문학산,선학동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
124,18456,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
125,18457,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
126,18458,281850101,문학산,문학동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,1408070100
127,18459,281850101,문학산,연수동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,1408070100
128,18460,281850101,문학산,문학동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
129,18461,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
130,18462,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
131,18463,281850101,문학산,선학동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,1408070100
132,18464,281850101,문학산,선학동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,1408070100
133,18465,281850101,문학산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1408070100
134,18466,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
135,18467,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
136,18468,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
137,18469,281850101,문학산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1408070100
138,18470,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
139,18471,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
140,18472,281850101,문학산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1408070100
141,18473,281850101,문학산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1408070100
142,18474,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
143,18475,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
144,18476,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
145,18477,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
146,18478,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
147,18479,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
148,18480,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
149,18481,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
150,18482,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
151,18483,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
152,18484,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
153,18485,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
154,18486,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
155,18487,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
156,18488,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
157,18489,281850101,문학산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1408070100
158,18490,281850101,문학산,학익동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,1408070100
159,18491,281850101,문학산,청학동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
160,18492,281850101,문학산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408070100
161,18493,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
162,18494,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
163,18495,281850101,문학산,문학동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
164,18496,281850101,문학산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408070100
165,18497,281850101,문학산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1408070100
166,18498,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
167,18499,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
168,18500,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
169,18501,281850101,문학산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1408070100
170,18502,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
171,18503,281850101,문학산,학익동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
172,18504,281850101,문학산,학익동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
173,18505,281850101,문학산,학익동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
174,18506,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
175,18507,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
176,18508,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
177,18509,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
178,18510,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
179,18511,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
180,18512,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
181,18513,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
182,18514,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
183,18515,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
184,18516,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
185,18517,281850101,문학산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1408070100
186,18518,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
187,18519,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
188,18520,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
189,18521,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
190,18522,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
191,18523,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
192,18524,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
193,18525,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
194,18526,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
195,18527,281850101,문학산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1408070100
196,18528,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
197,18529,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
198,18530,281850101,문학산,선학동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
199,18531,281850101,문학산,선학동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
200,18532,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
201,18533,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
202,18534,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
203,18535,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
204,18536,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
205,18537,281850101,문학산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1408070100
206,18538,281850101,문학산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1408070100
207,18539,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
208,18540,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
209,18541,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
210,18542,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
211,18543,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
212,18544,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
213,18545,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
214,18546,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
215,18547,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
216,18548,281850101,문학산,문학동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
217,18549,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
218,18550,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
219,18551,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
220,18552,281850101,문학산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1408070100
221,18553,281850101,문학산,문학동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,1408070100
222,18554,281850101,문학산,학익동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,1408070100
223,18555,281850101,문학산,연수동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
224,18556,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
225,18557,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
226,18558,281850101,문학산,선학동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
227,18559,281850101,문학산,선학동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
228,18560,281850101,문학산,선학동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
229,18561,281850101,문학산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1408070100
230,18562,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
231,18563,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
232,18564,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
233,18565,281850101,문학산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1408070100
234,18566,281850101,문학산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1408070100
235,18567,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
236,18568,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
237,18569,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
238,18570,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
239,18571,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
240,18572,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
241,18573,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
242,18574,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
243,18575,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
244,18576,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
245,18577,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
246,18578,281850101,문학산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1408070100
247,18579,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
248,18580,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
249,18581,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
250,18582,281850101,문학산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1408070100
251,18583,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
252,18584,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
253,18585,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
254,18586,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
255,18587,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
256,18588,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
257,18589,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
258,18590,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
259,18591,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
260,18592,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
261,18593,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
262,18594,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
263,18595,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
264,18596,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
265,18597,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
266,18598,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
267,18599,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
268,18600,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
269,18601,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
270,18602,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
271,18603,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
272,18604,281850101,문학산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1408070100
273,18605,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
274,18606,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
275,18607,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
276,18608,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
277,18609,281850101,문학산,선학동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
278,18610,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
279,18611,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
280,18612,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
