FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
18,14313,451101201,두리봉,우아동1가구간, ,0.16,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
19,14314,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.04,쉬움,1,0,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
20,14315,451101201,두리봉,우아동1가구간, ,0.07,쉬움,1,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
21,14316,451101201,두리봉,우아동1가구간, ,0.03,쉬움,1,0,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
22,14317,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.42,쉬움,7,5,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
23,14318,451101201,두리봉,산정동구간, ,0.17,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
24,14319,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.09,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
25,14320,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.21,쉬움,4,3,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
26,14321,451101201,두리봉,산정동구간, ,0.22,쉬움,4,3,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
27,14322,451101201,두리봉,산정동구간, ,0.12,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
28,14323,451101201,두리봉,우아동1가구간, ,0.09,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
29,14324,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.09,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
30,14325,451101201,두리봉,산정동구간, ,0.11,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
31,14326,451101201,두리봉,산정동구간, ,0.16,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
32,14327,451101201,두리봉,산정동구간, ,0.14,쉬움,2,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
33,14328,451101201,두리봉,산정동구간, ,0.79,쉬움,14,10,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
34,14329,451101201,두리봉,산정동구간, ,0.22,쉬움,4,3,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
35,14330,451101201,두리봉,산정동구간, ,0.23,쉬움,4,3,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
36,14331,451101201,두리봉,우아동1가구간, ,0.03,쉬움,1,0,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
37,14332,451101201,두리봉,산정동구간, ,0.07,쉬움,1,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
38,14333,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.36,쉬움,6,4,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
39,14334,451101201,두리봉,주차장구간, ,0.33,쉬움,6,4,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
40,14335,451101201,두리봉,우아동1가구간, ,0.19,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
41,14336,451101201,두리봉,금상동구간, ,0.45,쉬움,8,6,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
42,14337,451101201,두리봉,우아동1가구간, ,1.47,쉬움,26,18,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
43,14338,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.06,쉬움,1,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
44,14339,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.04,쉬움,1,0,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
45,14340,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.22,쉬움,4,3,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
46,14341,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.63,쉬움,11,8,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
47,14342,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.11,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
48,14343,451101201,두리봉,우아동1가구간, ,0.17,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
49,14344,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.18,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
50,14345,451101201,두리봉,금상동구간, ,1.36,쉬움,24,17,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
51,14346,451101201,두리봉,금상동구간, ,0.27,쉬움,5,3,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
52,14347,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.09,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
53,14348,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.03,쉬움,1,0,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
54,14349,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.09,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
55,14350,451101201,두리봉,우아동1가구간, ,0.1,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
56,14351,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.08,쉬움,1,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
57,14352,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.16,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
58,14353,451101201,두리봉,주차장구간, ,0.06,쉬움,1,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
59,14354,451101201,두리봉,우아동1가구간, ,0.05,쉬움,1,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
60,14355,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.19,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
61,14356,451101201,두리봉,금상동구간, ,0.47,쉬움,8,6,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
62,14357,451101201,두리봉,금상동구간, ,0.21,쉬움,4,3,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
63,14358,451101201,두리봉,우아동1가구간, ,0.09,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
64,14359,451101201,두리봉,우아동1가구간, ,0.53,쉬움,9,7,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
65,14360,451101201,두리봉,우아동1가구간, ,0.52,쉬움,9,6,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
66,14361,451101201,두리봉,우아동1가구간, ,0.62,쉬움,11,8,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
67,14362,451101201,두리봉,주차장구간, ,0.06,쉬움,1,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
68,14363,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.57,쉬움,10,7,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
69,14364,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.61,쉬움,11,8,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
70,14365,451101201,두리봉,황운리구간, ,3.18,쉬움,56,39,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
71,14366,451101201,두리봉,우아동1가구간, ,1.6,쉬움,28,20,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
72,14367,451101201,두리봉,우아동1가구간, ,0.38,쉬움,7,5,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
73,14368,451101201,두리봉,우아동1가구간, ,0.3,쉬움,5,4,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
74,14369,451101201,두리봉,우아동1가구간, ,0.14,쉬움,2,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
75,14370,451101201,두리봉,의암리구간, ,0.09,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
76,14371,451101201,두리봉,신교리구간, ,0.71,쉬움,13,9,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
77,14372,451101201,두리봉,신교리구간, ,0.21,쉬움,4,3,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
78,14373,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.79,쉬움,14,10,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
79,14374,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.37,쉬움,7,5,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
80,14375,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.45,쉬움,8,6,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
81,14376,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.57,쉬움,10,7,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
82,14377,451101201,두리봉,의암리구간, ,0.18,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
83,14378,451101201,두리봉,우아동1가구간, ,0.59,쉬움,10,7,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
84,14379,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.27,쉬움,5,3,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
85,14380,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.04,쉬움,1,0,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
86,14381,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.1,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
87,14382,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.18,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
88,14383,451101201,두리봉,우아동1가구간, ,0.15,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
89,14384,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,1.06,쉬움,19,13,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
90,14385,451101201,두리봉,우아동1가관암마을(관암교)-산정동백야마을한남신학교, ,0.27,쉬움,5,3,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
91,14386,451101201,두리봉,우아동1가구간, ,0.67,쉬움,12,8,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
92,14387,451101201,두리봉,신교리구간, ,0.04,쉬움,1,0,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
93,14388,451101201,두리봉,신교리구간, ,0.84,쉬움,15,10,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
94,14389,451101201,두리봉,신교리구간, ,0.15,쉬움,3,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
95,14390,451101201,두리봉,우아동1가구간, ,0.5,쉬움,9,6,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
96,14391,451101201,두리봉,우아동1가구간, ,0.14,쉬움,2,2,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
97,14392,451101201,두리봉,우아동1가구간, ,0.09,쉬움,2,1,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
98,14393,451101201,두리봉,우아동1가구간, ,0.44,쉬움,8,5,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
99,14394,451101201,두리봉,우아동1가구간, ,0.44,쉬움,8,5,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
100,14395,451101201,두리봉,우아동1가구간, ,0.33,쉬움,6,4,토사, , ,"급경사지와, 낙엽이나 토사가 쌓여 미끄러운 구간이 간혹 있음", ,2016-12-31,451101201
